date,ticker,adj_close,ret_1d,log_ret_1d,Volume,filed,Assets,Liabilities,StockholdersEquity,Revenues,NetIncomeLoss,OperatingIncomeLoss,EarningsPerShareBasic,CommonStockSharesOutstanding,ret_5d,ret_20d,vol_20d,vol_60d,target_ret_1d
2022-12-21,TSLA,137.57000732421875,-0.06235575880054264,-0.0016704490129968,2.0478305172080145,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-1.619811609319425,-1.3047228318380746,0.5667575248329143,0.5113559431878744,-0.0888275655993685
2022-12-22,TSLA,125.3499984741211,-2.523337215459782,-0.0930231192814889,3.4773344348286646,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-2.800289303729262,-2.3436791642712063,0.4627728004148977,0.5742099837169686,-0.0175508334664749
2022-12-23,TSLA,123.1500015258789,-0.5107888821060904,-0.0177066754743991,2.5246560092160726,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-2.429590783219854,-2.441295595518578,0.4525423396649432,0.536177614068993,-0.1140885333144338
2022-12-27,TSLA,109.0999984741211,-3.2365982889201685,-0.1211382581039888,3.44535273587276,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-3.8266636588061487,-3.152921831999033,0.7342652927084962,0.6608180443952697,0.0330889153147684
2022-12-28,TSLA,112.70999908447266,0.9190598071004115,0.0325532612781617,3.720036384428238,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-2.4054107746948112,-2.8760582860344237,0.8328544633663437,0.6216466792466765,0.0808269069678893
2022-12-29,TSLA,121.81999969482422,2.2669753563151476,0.0777264027720725,3.7388863345765517,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-1.3735314977646893,-2.850402044350944,0.8591002087893781,0.7032357670867522,0.0111640175156668
2022-12-30,TSLA,123.18000030517578,0.299994998654056,0.0111021598331738,2.3210288038381095,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-0.12281278940767179,-2.7809662718958488,0.8782255505148812,0.7020172701815866,-0.1224224857419573
2023-01-03,TSLA,108.0999984741211,-3.471913258705673,-0.1305899922066515,3.948417411535911,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-1.4345725734922876,-3.5474969482857053,1.1416511334574893,0.8429407008218868,0.0512488528559378
2023-01-04,TSLA,113.63999938964844,1.431818332058392,0.0499788410853412,2.8208287777694294,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,0.6335071151374085,-2.8326428548223093,1.2600076744398399,0.8558464009175922,-0.0290390977603121
2023-01-05,TSLA,110.33999633789062,-0.8351680513780608,-0.0294690769600993,2.325648456254852,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-0.1436049761538881,-2.9235998807968433,1.2595061979097926,0.8586048623171936,0.0246510903659427
2023-01-06,TSLA,113.05999755859376,0.6808119240994378,0.0243521549982793,3.716513070575469,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-0.8462655661003096,-2.5703610470402265,1.3129863239977249,0.8680498113878824,0.059349011404278
2023-01-09,TSLA,119.7699966430664,1.6605319683116386,0.0576545792780022,3.0395439005620726,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-0.24355610355262977,-2.1797920184328263,1.4635936680488062,0.917490575067767,-0.0076813742567518
2023-01-10,TSLA,118.8499984741211,-0.23211780545520147,-0.0077110279637399,2.5390852393483656,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,1.1916532438893945,-2.428743234480591,1.4020780278000524,0.908018650344652,0.036769060182475
2023-01-11,TSLA,123.22000122070312,1.022971268784624,0.0361092045256131,2.896462876523534,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,1.0105365236050885,-1.8099613489273987,1.418899893848087,0.8811538620007136,0.0027592625752508
2023-01-12,TSLA,123.55999755859376,0.06268087044679058,0.0027554627983877,2.577952209729223,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,1.408278042718872,-1.538189263020052,1.4044967639623671,0.8151481665086785,-0.0093881195826729
2023-01-13,TSLA,122.4000015258789,-0.28030895224820285,-0.009432465746952,2.8280146581554715,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,0.9825074390926927,-1.4362110863337314,1.399074975009924,0.8134175896543107,0.0742647373690046
2023-01-17,TSLA,131.49000549316406,2.0816879126540644,0.0716364623305577,2.955395495057111,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,1.1690769175591753,-1.0088228893366804,1.5681972168664555,0.8854997067890493,-0.0206099825131429
2023-01-18,TSLA,128.77999877929688,-0.5971660928888917,-0.0208253322440574,3.1588215576743455,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,1.0073627840737147,-0.8435232405571652,1.5325695106762234,0.8489611466471958,-0.012501946153228
2023-01-19,TSLA,127.16999816894533,-0.36823002112154796,-0.0125807529968811,2.5976465174005967,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,0.39106921731674715,-0.9063761767039983,1.5331658265170978,0.8298772701725151,0.0491468120625184
2023-01-20,TSLA,133.4199981689453,1.3724657415447008,0.047977273923204,1.902846373202579,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,0.971295814107559,-0.09979780952245254,1.452382498991398,0.864234263833804,0.0774246887484899
2023-01-23,TSLA,143.75,2.1709113477352995,0.0745736461200801,3.3232480283102417,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,2.0571712460414973,0.3921339845057823,1.593473601830546,0.9025615060319115,0.0009739087975544
2023-01-24,TSLA,143.88999938964844,0.012270159093605272,0.0009734348560736,2.3414039023919506,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,1.1404319806991094,0.9506636297348767,1.3670541556309714,0.9002699423254821,0.0037528201294276
2023-01-25,TSLA,144.42999267578125,0.09073466219500541,0.0037457958683397,3.0937043518383547,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,1.445167760489868,1.0831639273626255,1.349376370572792,0.9006188823378782,0.1096725915664733
2023-01-26,TSLA,160.27000427246094,3.081453415649961,0.1040650092615062,4.023841526089255,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,2.973356186460731,2.4748696040800957,1.1389693961543281,1.0364536021452415,0.1100018041682475
2023-01-27,TSLA,177.89999389648438,3.090748963484342,0.1043616406997214,5.610338473638861,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,3.7345450260852666,2.9532373459615187,1.3439562832311072,1.167211108707781,-0.0631815099494341
2023-01-30,TSLA,166.66000366210938,-1.7992029150945705,-0.065265729435505,3.936835125093936,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,1.975808963069433,2.0575619625560964,1.4342221252907585,1.2021582311800738,0.0393615589490423
2023-01-31,TSLA,173.22000122070312,1.09617228285677,0.0386066390224287,3.1838693572851207,2023-01-31,-0.9987145649329182,-0.9174496311035442,-0.5977546843940202,1.4489533052261865,-0.21426244642785994,-0.11366360966399201,0.05474616123533704,-0.6326395827414766,2.4559708998905996,2.232939515306562,1.4446309397901431,1.1920452136347919,0.0472809282051163
2023-02-01,TSLA,181.4100036621093,1.319781207124061,0.0461972131901276,3.559471412726336,2023-01-31,-0.9987145649329182,-0.9174496311035442,-0.5977546843940202,1.4489533052261865,-0.21426244642785994,-0.11366360966399201,0.05474616123533704,-0.6326395827414766,3.000430917560466,3.2884276152800407,0.8684607493575571,1.2155606549618783,0.0378148970391338
2023-02-02,TSLA,188.2700042724609,1.0525012031663545,0.0371174422897326,3.63997272421808,2023-01-31,-0.9987145649329182,-0.9174496311035442,-0.5977546843940202,1.4489533052261865,-0.21426244642785994,-0.11366360966399201,0.05474616123533704,-0.6326395827414766,2.1016176366330908,3.2048737245808923,0.8536093409173243,1.2179019776246331,0.0090826547844735
2023-02-03,TSLA,189.97999572753903,0.24122626767523428,0.0090416555431475,3.97625026475678,2023-01-31,-0.9987145649329182,-0.9174496311035442,-0.5977546843940202,1.4489533052261865,-0.21426244642785994,-0.11366360966399201,0.05474616123533704,-0.6326395827414766,0.8392967068749206,3.4419759444201694,0.7622453531295836,1.194021965008297,0.0251605373554812
2023-02-06,TSLA,194.759994506836,0.6951965158034478,0.0248492221366819,2.949009764993969,2023-01-31,-0.9987145649329182,-0.9174496311035442,-0.5977546843940202,1.4489533052261865,-0.21426244642785994,-0.11366360966399201,0.05474616123533704,-0.6326395827414766,1.9443002267382257,3.4451445031575494,0.7621273768582856,1.1905821582918523,0.0105257912794087
2023-02-07,TSLA,196.8099975585937,0.2819742349399032,0.0104707808207423,2.945079744899726,2023-01-31,-0.9987145649329182,-0.9174496311035442,-0.5977546843940202,1.4489533052261865,-0.21426244642785994,-0.11366360966399201,0.05474616123533704,-0.6326395827414766,1.5836155273795236,3.1414833884774587,0.7375538559080616,1.137169466650453,0.0227630495559827
2023-02-08,TSLA,201.2899932861328,0.6275017726420986,0.0225078370282821,2.8271194623522273,2023-01-31,-0.9987145649329182,-0.9174496311035442,-0.5977546843940202,1.4489533052261865,-0.21426244642785994,-0.11366360966399201,0.05474616123533704,-0.6326395827414766,1.2769400196978422,3.3308356607594543,0.6986603260409942,1.08999845477125,0.0299568495166786
2023-02-09,TSLA,207.32000732421875,0.8306237408937404,0.0295169076908524,3.5953919732165156,2023-01-31,-0.9987145649329182,-0.9174496311035442,-0.5977546843940202,1.4489533052261865,-0.21426244642785994,-0.11366360966399201,0.05474616123533704,-0.6326395827414766,1.1786496762377694,3.2884664053330255,0.695933524926413,1.0913096683443138,-0.0503087380189952
2023-02-10,TSLA,196.88999938964844,-1.4357312053373958,-0.051618334595812,3.359385204081206,2023-01-31,-0.9987145649329182,-0.9174496311035442,-0.5977546843940202,1.4489533052261865,-0.21426244642785994,-0.11366360966399201,0.05474616123533704,-0.6326395827414766,0.43576788778542536,2.9584044353712358,0.8663278324965149,1.1112196281598359,-0.0114277007820352
2023-02-13,TSLA,194.63999938964844,-0.3378979524827101,-0.0114934987143088,2.645911938535515,2023-01-31,-0.9987145649329182,-0.9174496311035442,-0.5977546843940202,1.4489533052261865,-0.21426244642785994,-0.11366360966399201,0.05474616123533704,-0.6326395827414766,-0.02188657190811769,2.945719047170808,0.8707739801445998,1.1100978917379065,0.0750616556523096
2023-02-14,TSLA,209.25,2.1041894571958966,0.0723780140301146,3.6180326907785676,2023-01-31,-0.9987145649329182,-0.9174496311035442,-0.5977546843940202,1.4489533052261865,-0.21426244642785994,-0.11366360966399201,0.05474616123533704,-0.6326395827414766,0.7853435010303047,2.9506755636315907,0.8732674929730431,1.1466173377554176,0.0238470991310111
2023-02-15,TSLA,214.2400054931641,0.6581106698265046,0.0235671982135129,2.8344755404588864,2023-01-31,-0.9987145649329182,-0.9174496311035442,-0.5977546843940202,1.4489533052261865,-0.21426244642785994,-0.11366360966399201,0.05474616123533704,-0.6326395827414766,0.7989030531649546,3.2271810242087615,0.805913294700596,1.145209067575538,-0.0569455372209676
2023-02-16,TSLA,202.0399932861328,-1.623125867985918,-0.0586312432136324,3.9082706427104155,2023-01-31,-0.9987145649329182,-0.9174496311035442,-0.5977546843940202,1.4489533052261865,-0.21426244642785994,-0.11366360966399201,0.05474616123533704,-0.6326395827414766,-0.2880928469660391,2.950759469680008,0.9719885169847932,1.1775365916687013,0.031033480898909
2023-02-17,TSLA,208.3099975585937,0.8610231802213485,0.0305616787062953,3.557972788640905,2023-01-31,-0.9987145649329182,-0.9174496311035442,-0.5977546843940202,1.4489533052261865,-0.21426244642785994,-0.11366360966399201,0.05474616123533704,-0.6326395827414766,0.7293551402595703,2.8381017154875607,0.9544955781152176,1.1327845221604897,-0.0525178943383598
2023-02-21,TSLA,197.3699951171875,-1.4981082775685621,-0.0539472280491301,2.8126416042997584,2023-01-31,-0.9987145649329182,-0.9174496311035442,-0.5977546843940202,1.4489533052261865,-0.21426244642785994,-0.11366360966399201,0.05474616123533704,-0.6326395827414766,0.2153891422236964,2.0299102540549723,1.015703376210765,1.1642818803210384,0.0176825534757292
2023-02-22,TSLA,200.8600006103516,0.4840504160358448,0.017528035977254,3.0736829108857955,2023-01-31,-0.9987145649329182,-0.9174496311035442,-0.5977546843940202,1.4489533052261865,-0.21426244642785994,-0.11366360966399201,0.05474616123533704,-0.6326395827414766,-0.502322432343693,2.133831414002873,1.007620161477357,1.1102892570397098,0.0060241297928422
2023-02-23,TSLA,202.07000732421875,0.15486667752242608,0.0060060572674677,2.068665370643522,2023-01-31,-0.9987145649329182,-0.9174496311035442,-0.5977546843940202,1.4489533052261865,-0.21426244642785994,-0.11366360966399201,0.05474616123533704,-0.6326395827414766,-0.7252564083372129,2.1479580615777802,1.0058584047838148,1.1101712421977084,-0.0256841800034132
2023-02-24,TSLA,196.8800048828125,-0.7404396044060984,-0.0260197773875948,1.9773355054725346,2023-01-31,-0.9987145649329182,-0.9174496311035442,-0.5977546843940202,1.4489533052261865,-0.21426244642785994,-0.11366360966399201,0.05474616123533704,-0.6326395827414766,-0.3342318530439405,1.3060924896370731,0.7769268858944431,1.1182060993342882,0.0546017865369246
2023-02-27,TSLA,207.6300048828125,1.5264907572606878,0.0531632421550168,2.3928876076985324,2023-01-31,-0.9987145649329182,-0.9174496311035442,-0.5977546843940202,1.4489533052261865,-0.21426244642785994,-0.11366360966399201,0.05474616123533704,-0.6326395827414766,-0.03943383237623989,0.961526296252072,0.5016563434266829,1.1427473718609762,-0.0092472095737269
2023-02-28,TSLA,205.7100067138672,-0.2763302596907441,-0.0092902304368578,2.218636086827029,2023-01-31,-0.9987145649329182,-0.9174496311035442,-0.5977546843940202,1.4489533052261865,-0.21426244642785994,-0.11366360966399201,0.05474616123533704,-0.6326395827414766,0.5018062727662462,1.2969763081458117,0.3121130890965085,1.0893828373810674,-0.0142919758176649
2023-03-01,TSLA,202.7700042724609,-0.41877275940392805,-0.0143950897510659,2.300594025564052,2023-01-31,-0.9987145649329182,-0.9174496311035442,-0.5977546843940202,1.4489533052261865,-0.21426244642785994,-0.11366360966399201,0.05474616123533704,-0.6326395827414766,0.1018611900671386,0.9632725472690005,0.30061816348202247,1.0920360061589354,-0.0585392815794728
2023-03-02,TSLA,190.8999938964844,-1.6681263535093172,-0.0603226540914676,2.8454013499784825,2023-01-31,-0.9987145649329182,-0.9174496311035442,-0.5977546843940202,1.4489533052261865,-0.21426244642785994,-0.11366360966399201,0.05474616123533704,-0.6326395827414766,-0.7057134473481427,0.30511270495041903,0.39617062410967707,1.12821363994061,0.0360921928231412
