ticker,cik10,company_title,concept,unit,value,form,fy,fp,start,end,filed,accn,frame
AAPL,0000320193,Apple Inc.,DepreciationDepletionAndAmortization,USD,5814000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,DepreciationDepletionAndAmortization,USD,5814000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,EarningsPerShareBasic,USD/shares,3.42,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,EarningsPerShareBasic,USD/shares,3.42,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,EarningsPerShareBasic,USD/shares,1.53,10-Q,2023,Q2,2023-01-01,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,EarningsPerShareBasic,USD/shares,1.53,10-Q,2024,Q2,2023-01-01,2023-04-01,2024-05-03,0000320193-24-000069,CY2023Q1
AAPL,0000320193,Apple Inc.,EarningsPerShareDiluted,USD/shares,3.41,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,EarningsPerShareDiluted,USD/shares,3.41,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,EarningsPerShareDiluted,USD/shares,1.52,10-Q,2023,Q2,2023-01-01,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,EarningsPerShareDiluted,USD/shares,1.52,10-Q,2024,Q2,2023-01-01,2023-04-01,2024-05-03,0000320193-24-000069,CY2023Q1
AAPL,0000320193,Apple Inc.,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,USD,23200000000.0,10-Q,2023,Q2,,2023-04-01,2023-05-05,0000320193-23-000064,CY2023Q1I
AAPL,0000320193,Apple Inc.,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,USD,1798000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,USD,1798000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,USD,620000000.0,10-Q,2023,Q2,2023-01-01,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,USD,620000000.0,10-Q,2024,Q2,2023-01-01,2023-04-01,2024-05-03,0000320193-24-000069,CY2023Q1
AAPL,0000320193,Apple Inc.,GrossProfit,USD,92308000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,GrossProfit,USD,92308000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,GrossProfit,USD,41976000000.0,10-Q,2023,Q2,2023-01-01,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,GrossProfit,USD,41976000000.0,10-Q,2024,Q2,2023-01-01,2023-04-01,2024-05-03,0000320193-24-000069,CY2023Q1
AAPL,0000320193,Apple Inc.,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,USD,64005000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,USD,64005000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,USD,28382000000.0,10-Q,2023,Q2,2023-01-01,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,USD,28382000000.0,10-Q,2024,Q2,2023-01-01,2023-04-01,2024-05-03,0000320193-24-000069,CY2023Q1
AAPL,0000320193,Apple Inc.,IncomeTaxExpenseBenefit,USD,9847000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,IncomeTaxExpenseBenefit,USD,9847000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,IncomeTaxExpenseBenefit,USD,4222000000.0,10-Q,2023,Q2,2023-01-01,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,IncomeTaxExpenseBenefit,USD,4222000000.0,10-Q,2024,Q2,2023-01-01,2023-04-01,2024-05-03,0000320193-24-000069,CY2023Q1
AAPL,0000320193,Apple Inc.,IncomeTaxesPaidNet,USD,4894000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,IncomeTaxesPaidNet,USD,4894000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,IncreaseDecreaseInAccountsPayable,USD,-20764000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,IncreaseDecreaseInAccountsPayable,USD,-20764000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,IncreaseDecreaseInAccountsReceivable,USD,-9596000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,IncreaseDecreaseInAccountsReceivable,USD,-9596000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,IncreaseDecreaseInInventories,USD,2548000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,IncreaseDecreaseInInventories,USD,2548000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,IncreaseDecreaseInOtherOperatingAssets,USD,4092000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,IncreaseDecreaseInOtherOperatingAssets,USD,4092000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,IncreaseDecreaseInOtherOperatingLiabilities,USD,1757000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,IncreaseDecreaseInOtherOperatingLiabilities,USD,1757000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,IncreaseDecreaseInOtherReceivables,USD,-14785000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,IncreaseDecreaseInOtherReceivables,USD,-14785000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,shares,61445000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,shares,59896000.0,10-Q,2024,Q2,2023-01-01,2023-04-01,2024-05-03,0000320193-24-000069,CY2023Q1
AAPL,0000320193,Apple Inc.,InterestExpense,USD,1933000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,InterestExpense,USD,930000000.0,10-Q,2023,Q2,2023-01-01,2023-04-01,2023-05-05,0000320193-23-000064,CY2023Q1
AAPL,0000320193,Apple Inc.,InterestPaidNet,USD,1873000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,InventoryFinishedGoodsNetOfReserves,USD,4103000000.0,10-Q,2023,Q2,,2023-04-01,2023-05-05,0000320193-23-000064,CY2023Q1I
AAPL,0000320193,Apple Inc.,InventoryNet,USD,7482000000.0,10-Q,2023,Q2,,2023-04-01,2023-05-05,0000320193-23-000064,CY2023Q1I
AAPL,0000320193,Apple Inc.,InventoryRawMaterialsAndPurchasedPartsNetOfReserves,USD,3379000000.0,10-Q,2023,Q2,,2023-04-01,2023-05-05,0000320193-23-000064,CY2023Q1I
AAPL,0000320193,Apple Inc.,InvestmentIncomeInterestAndDividend,USD,1786000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,InvestmentIncomeInterestAndDividend,USD,918000000.0,10-Q,2023,Q2,2023-01-01,2023-04-01,2023-05-05,0000320193-23-000064,CY2023Q1
AAPL,0000320193,Apple Inc.,Liabilities,USD,270002000000.0,10-Q,2023,Q2,,2023-04-01,2023-05-05,0000320193-23-000064,CY2023Q1I
AAPL,0000320193,Apple Inc.,LiabilitiesAndStockholdersEquity,USD,332160000000.0,10-Q,2023,Q2,,2023-04-01,2023-05-05,0000320193-23-000064,CY2023Q1I
AAPL,0000320193,Apple Inc.,LiabilitiesCurrent,USD,120075000000.0,10-Q,2023,Q2,,2023-04-01,2023-05-05,0000320193-23-000064,CY2023Q1I
AAPL,0000320193,Apple Inc.,LiabilitiesNoncurrent,USD,149927000000.0,10-Q,2023,Q2,,2023-04-01,2023-05-05,0000320193-23-000064,CY2023Q1I
AAPL,0000320193,Apple Inc.,LongTermDebt,USD,107600000000.0,10-Q,2023,Q2,,2023-04-01,2023-05-05,0000320193-23-000064,CY2023Q1I
AAPL,0000320193,Apple Inc.,LongTermDebtCurrent,USD,10578000000.0,10-Q,2023,Q2,,2023-04-01,2023-05-05,0000320193-23-000064,CY2023Q1I
AAPL,0000320193,Apple Inc.,LongTermDebtNoncurrent,USD,97041000000.0,10-Q,2023,Q2,,2023-04-01,2023-05-05,0000320193-23-000064,CY2023Q1I
AAPL,0000320193,Apple Inc.,MarketableSecuritiesCurrent,USD,31185000000.0,10-Q,2023,Q2,,2023-04-01,2023-05-05,0000320193-23-000064,CY2023Q1I
AAPL,0000320193,Apple Inc.,MarketableSecuritiesNoncurrent,USD,110461000000.0,10-Q,2023,Q2,,2023-04-01,2023-05-05,0000320193-23-000064,CY2023Q1I
AAPL,0000320193,Apple Inc.,NetCashProvidedByUsedInFinancingActivities,USD,-61287000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,NetCashProvidedByUsedInFinancingActivities,USD,-61287000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,NetCashProvidedByUsedInInvestingActivities,USD,874000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,NetCashProvidedByUsedInInvestingActivities,USD,874000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,NetCashProvidedByUsedInOperatingActivities,USD,62565000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,NetCashProvidedByUsedInOperatingActivities,USD,62565000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,NetIncomeLoss,USD,54158000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,NetIncomeLoss,USD,54158000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,NetIncomeLoss,USD,24160000000.0,10-Q,2023,Q2,2023-01-01,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,NetIncomeLoss,USD,24160000000.0,10-Q,2024,Q2,2023-01-01,2023-04-01,2024-05-03,0000320193-24-000069,CY2023Q1
AAPL,0000320193,Apple Inc.,NonoperatingIncomeExpense,USD,-329000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,NonoperatingIncomeExpense,USD,-329000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,NonoperatingIncomeExpense,USD,64000000.0,10-Q,2023,Q2,2023-01-01,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,NonoperatingIncomeExpense,USD,64000000.0,10-Q,2024,Q2,2023-01-01,2023-04-01,2024-05-03,0000320193-24-000069,CY2023Q1
AAPL,0000320193,Apple Inc.,NontradeReceivablesCurrent,USD,17963000000.0,10-Q,2023,Q2,,2023-04-01,2023-05-05,0000320193-23-000064,CY2023Q1I
AAPL,0000320193,Apple Inc.,OperatingExpenses,USD,27974000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,OperatingExpenses,USD,27974000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,OperatingExpenses,USD,13658000000.0,10-Q,2023,Q2,2023-01-01,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,OperatingExpenses,USD,13658000000.0,10-Q,2024,Q2,2023-01-01,2023-04-01,2024-05-03,0000320193-24-000069,CY2023Q1
AAPL,0000320193,Apple Inc.,OperatingIncomeLoss,USD,64334000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,OperatingIncomeLoss,USD,64334000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,OperatingIncomeLoss,USD,28318000000.0,10-Q,2023,Q2,2023-01-01,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,OperatingIncomeLoss,USD,28318000000.0,10-Q,2024,Q2,2023-01-01,2023-04-01,2024-05-03,0000320193-24-000069,CY2023Q1
AAPL,0000320193,Apple Inc.,OtherAssetsCurrent,USD,13660000000.0,10-Q,2023,Q2,,2023-04-01,2023-05-05,0000320193-23-000064,CY2023Q1I
AAPL,0000320193,Apple Inc.,OtherAssetsNoncurrent,USD,65388000000.0,10-Q,2023,Q2,,2023-04-01,2023-05-05,0000320193-23-000064,CY2023Q1I
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,USD,2430000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,USD,2430000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,USD,1465000000.0,10-Q,2023,Q2,2023-01-01,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,USD,1465000000.0,10-Q,2024,Q2,2023-01-01,2023-04-01,2024-05-03,0000320193-24-000069,CY2023Q1
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,USD,-109000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,USD,-109000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,USD,-95000000.0,10-Q,2023,Q2,2023-01-01,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,USD,-95000000.0,10-Q,2024,Q2,2023-01-01,2023-04-01,2024-05-03,0000320193-24-000069,CY2023Q1
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,USD,-637000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,USD,-637000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,USD,1166000000.0,10-Q,2023,Q2,2023-01-01,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,USD,1166000000.0,10-Q,2024,Q2,2023-01-01,2023-04-01,2024-05-03,0000320193-24-000069,CY2023Q1
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,USD,-127000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,USD,-127000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,USD,-62000000.0,10-Q,2023,Q2,2023-01-01,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,USD,-62000000.0,10-Q,2024,Q2,2023-01-01,2023-04-01,2024-05-03,0000320193-24-000069,CY2023Q1
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,USD,2303000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,USD,2303000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,USD,1403000000.0,10-Q,2023,Q2,2023-01-01,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,USD,1403000000.0,10-Q,2024,Q2,2023-01-01,2023-04-01,2024-05-03,0000320193-24-000069,CY2023Q1
AAPL,0000320193,Apple Inc.,OtherLiabilitiesCurrent,USD,56425000000.0,10-Q,2023,Q2,,2023-04-01,2023-05-05,0000320193-23-000064,CY2023Q1I
AAPL,0000320193,Apple Inc.,OtherLiabilitiesNoncurrent,USD,52886000000.0,10-Q,2023,Q2,,2023-04-01,2023-05-05,0000320193-23-000064,CY2023Q1I
AAPL,0000320193,Apple Inc.,OtherNoncashIncomeExpense,USD,1732000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,OtherNoncashIncomeExpense,USD,1732000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,OtherNonoperatingIncomeExpense,USD,-182000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,OtherNonoperatingIncomeExpense,USD,76000000.0,10-Q,2023,Q2,2023-01-01,2023-04-01,2023-05-05,0000320193-23-000064,CY2023Q1
AAPL,0000320193,Apple Inc.,PaymentsForProceedsFromOtherInvestingActivities,USD,247000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,PaymentsForProceedsFromOtherInvestingActivities,USD,247000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,PaymentsForRepurchaseOfCommonStock,USD,39069000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,PaymentsForRepurchaseOfCommonStock,USD,39069000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,PaymentsOfDividends,USD,7418000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,PaymentsOfDividends,USD,7418000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,USD,2734000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,USD,2734000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,PaymentsToAcquireAvailableForSaleSecuritiesDebt,USD,11197000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,PaymentsToAcquireAvailableForSaleSecuritiesDebt,USD,11197000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,PaymentsToAcquirePropertyPlantAndEquipment,USD,6703000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,PaymentsToAcquirePropertyPlantAndEquipment,USD,6703000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,USD,17124000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,USD,17124000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,ProceedsFromPaymentsForOtherFinancingActivities,USD,-455000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,ProceedsFromPaymentsForOtherFinancingActivities,USD,-455000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,ProceedsFromRepaymentsOfCommercialPaper,USD,-7960000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,ProceedsFromRepaymentsOfCommercialPaper,USD,-7960000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,ProceedsFromRepaymentsOfShortTermDebtMaturingInMoreThanThreeMonths,USD,-2645000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,USD,-5315000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,USD,-5315000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,USD,1897000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,USD,1897000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,ProceedsFromShortTermDebtMaturingInMoreThanThreeMonths,USD,0.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,PropertyPlantAndEquipmentGross,USD,113066000000.0,10-Q,2023,Q2,,2023-04-01,2023-05-05,0000320193-23-000064,CY2023Q1I
AAPL,0000320193,Apple Inc.,PropertyPlantAndEquipmentNet,USD,43398000000.0,10-Q,2023,Q2,,2023-04-01,2023-05-05,0000320193-23-000064,CY2023Q1I
AAPL,0000320193,Apple Inc.,RepaymentsOfLongTermDebt,USD,3651000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,RepaymentsOfLongTermDebt,USD,3651000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,RepaymentsOfShortTermDebtMaturingInMoreThanThreeMonths,USD,2645000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,RepaymentsOfShortTermDebtMaturingInMoreThanThreeMonths,USD,2645000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,ResearchAndDevelopmentExpense,USD,15166000000.0,10-Q,2023,Q2,2022-09-25,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,ResearchAndDevelopmentExpense,USD,15166000000.0,10-Q,2024,Q2,2022-09-25,2023-04-01,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,ResearchAndDevelopmentExpense,USD,7457000000.0,10-Q,2023,Q2,2023-01-01,2023-04-01,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,ResearchAndDevelopmentExpense,USD,7457000000.0,10-Q,2024,Q2,2023-01-01,2023-04-01,2024-05-03,0000320193-24-000069,CY2023Q1
