ticker,cik10,company_title,concept,unit,value,form,fy,fp,start,end,filed,accn,frame
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInOtherCurrentLiabilities,USD,1819000000.0,10-Q,2023,Q2,2022-10-01,2022-12-31,2023-01-24,0001564590-23-000733,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInOtherCurrentLiabilities,USD,1819000000.0,10-Q,2024,Q2,2022-10-01,2022-12-31,2024-01-30,0000950170-24-008814,CY2022Q4
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInOtherNoncurrentAssets,USD,731000000.0,10-Q,2023,Q2,2022-07-01,2022-12-31,2023-01-24,0001564590-23-000733,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInOtherNoncurrentAssets,USD,731000000.0,10-Q,2024,Q2,2022-07-01,2022-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInOtherNoncurrentAssets,USD,65000000.0,10-Q,2023,Q2,2022-10-01,2022-12-31,2023-01-24,0001564590-23-000733,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInOtherNoncurrentAssets,USD,65000000.0,10-Q,2024,Q2,2022-10-01,2022-12-31,2024-01-30,0000950170-24-008814,CY2022Q4
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInOtherNoncurrentLiabilities,USD,445000000.0,10-Q,2023,Q2,2022-07-01,2022-12-31,2023-01-24,0001564590-23-000733,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInOtherNoncurrentLiabilities,USD,445000000.0,10-Q,2024,Q2,2022-07-01,2022-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInOtherNoncurrentLiabilities,USD,257000000.0,10-Q,2023,Q2,2022-10-01,2022-12-31,2023-01-24,0001564590-23-000733,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInOtherNoncurrentLiabilities,USD,257000000.0,10-Q,2024,Q2,2022-10-01,2022-12-31,2024-01-30,0000950170-24-008814,CY2022Q4
MSFT,0000789019,MICROSOFT CORP,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,shares,25000000.0,10-Q,2023,Q2,2022-07-01,2022-12-31,2023-01-24,0001564590-23-000733,
MSFT,0000789019,MICROSOFT CORP,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,shares,25000000.0,10-Q,2024,Q2,2022-07-01,2022-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,shares,22000000.0,10-Q,2023,Q2,2022-10-01,2022-12-31,2023-01-24,0001564590-23-000733,
MSFT,0000789019,MICROSOFT CORP,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,shares,22000000.0,10-Q,2024,Q2,2022-10-01,2022-12-31,2024-01-30,0000950170-24-008814,CY2022Q4
MSFT,0000789019,MICROSOFT CORP,InterestExpense,USD,990000000.0,10-Q,2023,Q2,2022-07-01,2022-12-31,2023-01-24,0001564590-23-000733,
MSFT,0000789019,MICROSOFT CORP,InterestExpense,USD,990000000.0,10-Q,2024,Q2,2022-07-01,2022-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,InterestExpense,USD,490000000.0,10-Q,2023,Q2,2022-10-01,2022-12-31,2023-01-24,0001564590-23-000733,
MSFT,0000789019,MICROSOFT CORP,InterestExpense,USD,490000000.0,10-Q,2024,Q2,2022-10-01,2022-12-31,2024-01-30,0000950170-24-008814,CY2022Q4
MSFT,0000789019,MICROSOFT CORP,InventoryFinishedGoodsNetOfReserves,USD,1882000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,InventoryNet,USD,2980000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,InventoryRawMaterialsNetOfReserves,USD,1060000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,InventoryWorkInProcessNetOfReserves,USD,38000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,InvestmentIncomeNet,USD,1341000000.0,10-Q,2023,Q2,2022-07-01,2022-12-31,2023-01-24,0001564590-23-000733,
MSFT,0000789019,MICROSOFT CORP,InvestmentIncomeNet,USD,1341000000.0,10-Q,2024,Q2,2022-07-01,2022-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,InvestmentIncomeNet,USD,700000000.0,10-Q,2023,Q2,2022-10-01,2022-12-31,2023-01-24,0001564590-23-000733,
MSFT,0000789019,MICROSOFT CORP,InvestmentIncomeNet,USD,700000000.0,10-Q,2024,Q2,2022-10-01,2022-12-31,2024-01-30,0000950170-24-008814,CY2022Q4
MSFT,0000789019,MICROSOFT CORP,LesseeOperatingLeaseLiabilityPaymentsDue,USD,15943000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,USD,2498000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,USD,1533000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,USD,1847000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,USD,2217000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,USD,1320000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,USD,1658000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,Liabilities,USD,181416000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,LiabilitiesAndStockholdersEquity,USD,364552000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,LiabilitiesCurrent,USD,81718000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,LongTermDebt,USD,48116000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,LongTermDebtCurrent,USD,3997000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,LongTermDebtFairValue,USD,46400000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,USD,5250000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,USD,8000000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,USD,3000000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,USD,2250000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,USD,1000000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,LongTermDebtNoncurrent,USD,44119000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,LongTermInvestments,USD,7097000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,LossContingencyAccrualAtCarryingValue,USD,181000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,LossContingencyRangeOfPossibleLossPortionNotAccrued,USD,500000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInFinancingActivities,USD,-22232000000.0,10-Q,2023,Q2,2022-07-01,2022-12-31,2023-01-24,0001564590-23-000733,
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInFinancingActivities,USD,-22232000000.0,10-Q,2024,Q2,2022-07-01,2022-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInFinancingActivities,USD,-11349000000.0,10-Q,2023,Q2,2022-10-01,2022-12-31,2023-01-24,0001564590-23-000733,
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInFinancingActivities,USD,-11349000000.0,10-Q,2024,Q2,2022-10-01,2022-12-31,2024-01-30,0000950170-24-008814,CY2022Q4
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInInvestingActivities,USD,-10282000000.0,10-Q,2023,Q2,2022-07-01,2022-12-31,2023-01-24,0001564590-23-000733,
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInInvestingActivities,USD,-10282000000.0,10-Q,2024,Q2,2022-07-01,2022-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInInvestingActivities,USD,-7150000000.0,10-Q,2023,Q2,2022-10-01,2022-12-31,2023-01-24,0001564590-23-000733,
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInInvestingActivities,USD,-7150000000.0,10-Q,2024,Q2,2022-10-01,2022-12-31,2024-01-30,0000950170-24-008814,CY2022Q4
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInOperatingActivities,USD,34371000000.0,10-Q,2023,Q2,2022-07-01,2022-12-31,2023-01-24,0001564590-23-000733,
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInOperatingActivities,USD,34371000000.0,10-Q,2024,Q2,2022-07-01,2022-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInOperatingActivities,USD,11173000000.0,10-Q,2023,Q2,2022-10-01,2022-12-31,2023-01-24,0001564590-23-000733,
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInOperatingActivities,USD,11173000000.0,10-Q,2024,Q2,2022-10-01,2022-12-31,2024-01-30,0000950170-24-008814,CY2022Q4
MSFT,0000789019,MICROSOFT CORP,NetIncomeLoss,USD,33981000000.0,10-Q,2023,Q2,2022-07-01,2022-12-31,2023-01-24,0001564590-23-000733,
MSFT,0000789019,MICROSOFT CORP,NetIncomeLoss,USD,33981000000.0,10-Q,2024,Q2,2022-07-01,2022-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,NetIncomeLoss,USD,16425000000.0,10-Q,2023,Q2,2022-10-01,2022-12-31,2023-01-24,0001564590-23-000733,
MSFT,0000789019,MICROSOFT CORP,NetIncomeLoss,USD,16425000000.0,10-Q,2024,Q2,2022-10-01,2022-12-31,2024-01-30,0000950170-24-008814,CY2022Q4
MSFT,0000789019,MICROSOFT CORP,NonoperatingIncomeExpense,USD,-6000000.0,10-Q,2023,Q2,2022-07-01,2022-12-31,2023-01-24,0001564590-23-000733,
MSFT,0000789019,MICROSOFT CORP,NonoperatingIncomeExpense,USD,-6000000.0,10-Q,2024,Q2,2022-07-01,2022-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,NonoperatingIncomeExpense,USD,-60000000.0,10-Q,2023,Q2,2022-10-01,2022-12-31,2023-01-24,0001564590-23-000733,
MSFT,0000789019,MICROSOFT CORP,NonoperatingIncomeExpense,USD,-60000000.0,10-Q,2024,Q2,2022-10-01,2022-12-31,2024-01-30,0000950170-24-008814,CY2022Q4
MSFT,0000789019,MICROSOFT CORP,OperatingIncomeLoss,USD,41917000000.0,10-Q,2023,Q2,2022-07-01,2022-12-31,2023-01-24,0001564590-23-000733,
MSFT,0000789019,MICROSOFT CORP,OperatingIncomeLoss,USD,41917000000.0,10-Q,2024,Q2,2022-07-01,2022-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,OperatingIncomeLoss,USD,20399000000.0,10-Q,2023,Q2,2022-10-01,2022-12-31,2023-01-24,0001564590-23-000733,
MSFT,0000789019,MICROSOFT CORP,OperatingIncomeLoss,USD,20399000000.0,10-Q,2024,Q2,2022-10-01,2022-12-31,2024-01-30,0000950170-24-008814,CY2022Q4
MSFT,0000789019,MICROSOFT CORP,OperatingLeaseCost,USD,1346000000.0,10-Q,2023,Q2,2022-07-01,2022-12-31,2023-01-24,0001564590-23-000733,
MSFT,0000789019,MICROSOFT CORP,OperatingLeaseCost,USD,1346000000.0,10-Q,2024,Q2,2022-07-01,2022-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,OperatingLeaseCost,USD,684000000.0,10-Q,2023,Q2,2022-10-01,2022-12-31,2023-01-24,0001564590-23-000733,
MSFT,0000789019,MICROSOFT CORP,OperatingLeaseCost,USD,684000000.0,10-Q,2024,Q2,2022-10-01,2022-12-31,2024-01-30,0000950170-24-008814,CY2022Q4
MSFT,0000789019,MICROSOFT CORP,OperatingLeaseLiability,USD,14285000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,OperatingLeaseLiabilityNoncurrent,USD,11998000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,OperatingLeasePayments,USD,1299000000.0,10-Q,2023,Q2,2022-07-01,2022-12-31,2023-01-24,0001564590-23-000733,
MSFT,0000789019,MICROSOFT CORP,OperatingLeasePayments,USD,1299000000.0,10-Q,2024,Q2,2022-07-01,2022-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,OperatingLeasePayments,USD,645000000.0,10-Q,2023,Q2,2022-10-01,2022-12-31,2023-01-24,0001564590-23-000733,
MSFT,0000789019,MICROSOFT CORP,OperatingLeasePayments,USD,645000000.0,10-Q,2024,Q2,2022-10-01,2022-12-31,2024-01-30,0000950170-24-008814,CY2022Q4
MSFT,0000789019,MICROSOFT CORP,OperatingLeaseRightOfUseAsset,USD,13624000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,OperatingLeaseWeightedAverageDiscountRatePercent,pure,0.025,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,OtherAssetsCurrent,USD,19502000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,OtherAssetsNoncurrent,USD,24994000000.0,10-Q,2023,Q2,,2022-12-31,2023-01-24,0001564590-23-000733,CY2022Q4I
MSFT,0000789019,MICROSOFT CORP,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,USD,-1549000000.0,10-Q,2023,Q2,2022-07-01,2022-12-31,2023-01-24,0001564590-23-000733,
