ticker,cik10,company_title,concept,unit,value,form,fy,fp,start,end,filed,accn,frame
NIO,0001736541,NIO Inc.,DeferredTaxAssetsTaxCreditCarryforwards,CNY,301437000.0,20-F,2024,FY,,2022-12-31,2025-04-08,0001410578-25-000661,CY2022Q4I
NIO,0001736541,NIO Inc.,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,CNY,6951000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,CNY,6951000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,CNY,6951000.0,20-F,2024,FY,,2022-12-31,2025-04-08,0001410578-25-000661,CY2022Q4I
NIO,0001736541,NIO Inc.,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,CNY,1666519000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,CNY,1666519000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,CNY,1666519000.0,20-F,2024,FY,,2022-12-31,2025-04-08,0001410578-25-000661,CY2022Q4I
NIO,0001736541,NIO Inc.,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,CNY,27386000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,CNY,27386000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,CNY,27386000.0,20-F,2024,FY,,2022-12-31,2025-04-08,0001410578-25-000661,CY2022Q4I
NIO,0001736541,NIO Inc.,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,CNY,29731000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,CNY,29731000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,CNY,29731000.0,20-F,2024,FY,,2022-12-31,2025-04-08,0001410578-25-000661,CY2022Q4I
NIO,0001736541,NIO Inc.,DeferredTaxAssetsValuationAllowance,CNY,12727355000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,DeferredTaxAssetsValuationAllowance,CNY,12727355000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,DeferredTaxAssetsValuationAllowance,CNY,12727355000.0,20-F,2024,FY,,2022-12-31,2025-04-08,0001410578-25-000661,CY2022Q4I
NIO,0001736541,NIO Inc.,DeferredTaxLiabilities,CNY,218189000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,DeferredTaxLiabilities,CNY,218189000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,DeferredTaxLiabilities,CNY,218189000.0,20-F,2024,FY,,2022-12-31,2025-04-08,0001410578-25-000661,CY2022Q4I
NIO,0001736541,NIO Inc.,DeferredTaxLiabilitiesPropertyPlantAndEquipment,CNY,86082000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,DeferredTaxLiabilitiesPropertyPlantAndEquipment,CNY,86082000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,DeferredTaxLiabilitiesPropertyPlantAndEquipment,CNY,86082000.0,20-F,2024,FY,,2022-12-31,2025-04-08,0001410578-25-000661,CY2022Q4I
NIO,0001736541,NIO Inc.,DefinedContributionPlanCostRecognized,CNY,1578273000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,DefinedContributionPlanCostRecognized,CNY,1578273000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,DefinedContributionPlanCostRecognized,CNY,1578273000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,DepositsAssetsCurrent,CNY,349651000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,DepositsAssetsCurrent,CNY,349651000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,DepositsAssetsNoncurrent,CNY,944768000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,DepositsAssetsNoncurrent,CNY,944768000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,Depreciation,CNY,2874912000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,Depreciation,CNY,2874912000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,Depreciation,CNY,2874912000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,DepreciationDepletionAndAmortization,CNY,2852315000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,DepreciationDepletionAndAmortization,CNY,2852315000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,DepreciationDepletionAndAmortization,CNY,2852315000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,DepreciationDepletionAndAmortization,USD,413547000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,DerivativeLiabilitiesCurrent,CNY,16435000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,CY2022Q4I
NIO,0001736541,NIO Inc.,DisposalGroupIncludingDiscontinuedOperationConsideration,CNY,270000000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,DisposalGroupIncludingDiscontinuedOperationConsideration,CNY,270000000.0,20-F,2024,FY,,2022-12-31,2025-04-08,0001410578-25-000661,CY2022Q4I
NIO,0001736541,NIO Inc.,Dividends,CNY,0.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,Dividends,CNY,0.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,Dividends,CNY,0.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,DueFromRelatedParties,CNY,1387694000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,CY2022Q4I
NIO,0001736541,NIO Inc.,DueFromRelatedPartiesCurrent,CNY,1380956000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,CY2022Q4I
NIO,0001736541,NIO Inc.,DueFromRelatedPartiesCurrent,USD,200220000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,CY2022Q4I
NIO,0001736541,NIO Inc.,DueToRelatedPartiesCurrent,CNY,384611000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,CY2022Q4I
NIO,0001736541,NIO Inc.,DueToRelatedPartiesCurrent,USD,55763000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,CY2022Q4I
NIO,0001736541,NIO Inc.,DueToRelatedPartiesCurrentAndNoncurrent,CNY,384611000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,CY2022Q4I
NIO,0001736541,NIO Inc.,EarningsPerShareBasic,CNY/shares,-8.89,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,EarningsPerShareBasic,CNY/shares,-8.89,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,EarningsPerShareBasic,CNY/shares,-8.89,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,EarningsPerShareBasic,USD/shares,-1.29,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,EarningsPerShareDiluted,CNY/shares,-8.89,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,EarningsPerShareDiluted,CNY/shares,-8.89,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,EarningsPerShareDiluted,CNY/shares,-8.89,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,EarningsPerShareDiluted,USD/shares,-1.29,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CNY,-121896000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CNY,-121896000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CNY,-121896000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,USD,-17674000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,pure,0.25,20-F,2022,FY,2020-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,pure,0.25,20-F,2022,FY,2021-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,pure,0.25,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,pure,0.25,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,EffectiveIncomeTaxRateReconciliationFdiiAmount,CNY,10356000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,EffectiveIncomeTaxRateReconciliationFdiiAmount,CNY,10356000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,EffectiveIncomeTaxRateReconciliationFdiiAmount,CNY,10356000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,EmployeeRelatedLiabilitiesCurrent,CNY,1525366000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,EmployeeRelatedLiabilitiesCurrent,CNY,1525366000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,EquityMethodInvestments,CNY,1325800000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,EquityMethodInvestments,CNY,1325800000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,EquitySecuritiesFvNiCurrentAndNoncurrent,CNY,48290000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,EquitySecuritiesFvNiCurrentAndNoncurrent,CNY,48290000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,EquitySecuritiesWithoutReadilyDeterminableFairValueAmount,CNY,101536000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,EquitySecuritiesWithoutReadilyDeterminableFairValueAmount,CNY,101536000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,EquitySecuritiesWithoutReadilyDeterminableFairValueDownwardPriceAdjustmentCumulativeAmount,CNY,92059000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,EquitySecuritiesWithoutReadilyDeterminableFairValueDownwardPriceAdjustmentCumulativeAmount,CNY,92059000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,EquitySecuritiesWithoutReadilyDeterminableFairValueImpairmentLossAnnualAmount,CNY,0.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,CNY,746336000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,CNY,746336000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,CNY,746336000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,FairValueOfAssetsAcquired,CNY,4172758000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,FairValueOfAssetsAcquired,CNY,4172758000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,FairValueOfAssetsAcquired,CNY,4172758000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,FairValueOfAssetsAcquired,USD,604993000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,FinanceLeaseLiabilityPaymentsDue,CNY,72331000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,FinanceLeaseLiabilityPaymentsDue,CNY,72331000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,FinanceLeaseLiabilityPaymentsDueAfterYearFive,CNY,2150000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,CY2022Q4I
NIO,0001736541,NIO Inc.,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,CNY,35151000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,CNY,35151000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,FinanceLeaseLiabilityPaymentsDueYearFive,CNY,4737000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,FinanceLeaseLiabilityPaymentsDueYearFive,CNY,4737000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,FinanceLeaseLiabilityPaymentsDueYearFour,CNY,6277000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,FinanceLeaseLiabilityPaymentsDueYearFour,CNY,6277000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,FinanceLeaseLiabilityPaymentsDueYearThree,CNY,6717000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,FinanceLeaseLiabilityPaymentsDueYearThree,CNY,6717000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,FinanceLeaseLiabilityPaymentsDueYearTwo,CNY,17299000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,FinanceLeaseLiabilityPaymentsDueYearTwo,CNY,17299000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,FinanceLeaseLiabilityUndiscountedExcessAmount,CNY,27265000.0,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,FinanceLeaseLiabilityUndiscountedExcessAmount,CNY,27265000.0,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,FinanceLeasePrincipalPayments,CNY,27489000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,FinanceLeasePrincipalPayments,CNY,27489000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,FinanceLeasePrincipalPayments,CNY,27489000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,FinanceLeasePrincipalPayments,USD,3986000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,FinanceLeaseRightOfUseAssetAmortization,CNY,1141740000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,FinanceLeaseRightOfUseAssetAmortization,CNY,1141740000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,CY2022
NIO,0001736541,NIO Inc.,FinanceLeaseWeightedAverageDiscountRatePercent,pure,0.0558,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,FinanceLeaseWeightedAverageDiscountRatePercent,pure,0.0558,20-F,2023,FY,,2022-12-31,2024-04-09,0001104659-24-044923,CY2022Q4I
NIO,0001736541,NIO Inc.,ForeignCurrencyExchangeRateTranslation1,pure,6.8972,20-F,2022,FY,,2022-12-31,2023-04-28,0001104659-23-051990,CY2022Q4I
NIO,0001736541,NIO Inc.,ForeignCurrencyTransactionGainLossUnrealized,CNY,-282888000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,ForeignCurrencyTransactionGainLossUnrealized,CNY,-282888000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ForeignCurrencyTransactionGainLossUnrealized,CNY,-282888000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,ForeignCurrencyTransactionGainLossUnrealized,USD,-41015000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,GainLossOnForeignCurrencyFairValueHedgeDerivatives,CNY,668051000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,GainLossOnSaleOfPropertyPlantEquipment,CNY,-12807000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,GainLossOnSaleOfPropertyPlantEquipment,CNY,-12807000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,GainLossOnSaleOfPropertyPlantEquipment,CNY,-12807000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,GainLossOnSaleOfPropertyPlantEquipment,USD,-1857000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,GainsLossesOnExtinguishmentOfDebt,CNY,138332000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,GainsLossesOnExtinguishmentOfDebt,CNY,138332000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,GainsLossesOnExtinguishmentOfDebt,CNY,138332000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,GainsLossesOnExtinguishmentOfDebt,USD,20056000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,GrossProfit,CNY,5143993000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,GrossProfit,CNY,5143993000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,GrossProfit,CNY,5143993000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,GrossProfit,USD,745809000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,ImpairmentOfLongLivedAssetsHeldForUse,CNY,35011000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,ImpairmentOfLongLivedAssetsHeldForUse,CNY,35011000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ImpairmentOfLongLivedAssetsHeldForUse,CNY,35011000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,ImpairmentOfLongLivedAssetsHeldForUse,USD,5076000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,CNY,-14382001000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,CNY,-14382001000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,CNY,-14382001000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,USD,-2085194000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,IncomeLossFromEquityMethodInvestments,CNY,377775000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,IncomeLossFromEquityMethodInvestments,CNY,377775000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,IncomeLossFromEquityMethodInvestments,CNY,377775000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,IncomeLossFromEquityMethodInvestments,USD,54772000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,IncomeTaxExpenseBenefit,CNY,55103000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,IncomeTaxExpenseBenefit,CNY,55103000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,IncomeTaxExpenseBenefit,CNY,55103000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,IncomeTaxExpenseBenefit,USD,7989000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,CY2022
NIO,0001736541,NIO Inc.,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,CNY,3450679000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,CNY,3450679000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,CNY,3450679000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
NIO,0001736541,NIO Inc.,IncomeTaxReconciliationChangeInEnactedTaxRate,CNY,490855000.0,20-F,2022,FY,2022-01-01,2022-12-31,2023-04-28,0001104659-23-051990,
NIO,0001736541,NIO Inc.,IncomeTaxReconciliationChangeInEnactedTaxRate,CNY,490855000.0,20-F,2023,FY,2022-01-01,2022-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,IncomeTaxReconciliationChangeInEnactedTaxRate,CNY,490855000.0,20-F,2024,FY,2022-01-01,2022-12-31,2025-04-08,0001410578-25-000661,CY2022
